image_id,patch_id,top_1_token_id,top_1_word,top_1_score,top_2_token_id,top_2_word,top_2_score,top_3_token_id,top_3_word,top_3_score,top_4_token_id,top_4_word,top_4_score,top_5_token_id,top_5_word,top_5_score
350003,63,30296,्,0.07427978515625,29981,ч,0.071533203125,29975,б,0.06439208984375,30655,্,0.0625,1913,Am,0.062286376953125
350003,64,30296,्,0.07415771484375,29981,ч,0.07220458984375,29975,б,0.06500244140625,30655,্,0.06243896484375,134,�,0.0623779296875
350003,65,32041,,0.0828857421875,32032,,0.0828857421875,32053,,0.08282470703125,32058,,0.08282470703125,32017,,0.082763671875
350003,66,32041,,0.09716796875,32055,,0.09710693359375,32060,,0.09698486328125,32053,,0.09698486328125,32048,,0.09698486328125
350003,67,32037,,0.0977783203125,32036,,0.0977783203125,32041,,0.09771728515625,32053,,0.09771728515625,32059,,0.09765625
350003,68,32015,,0.073486328125,32060,,0.0733642578125,32046,,0.0733642578125,32050,,0.0733642578125,32002,,0.07330322265625
350003,69,29981,ч,0.07135009765625,30296,्,0.0711669921875,2692,UT,0.0635986328125,29975,б,0.0631103515625,13510,itzer,0.06268310546875
350003,70,30296,्,0.0740966796875,29981,ч,0.071533203125,29975,б,0.06451416015625,30655,্,0.0625,1913,Am,0.062103271484375
350003,71,1141,igh,0.06085205078125,17220,orum,0.05645751953125,26480,ESP,0.055877685546875,30993,情,0.054168701171875,9249,Visual,0.05413818359375
350003,72,32041,,0.08966064453125,32055,,0.08953857421875,32002,,0.08953857421875,32028,,0.08953857421875,32033,,0.0894775390625
350003,73,32036,,0.113525390625,32041,,0.11346435546875,32053,,0.1134033203125,32048,,0.11328125,32042,,0.11328125
350003,74,30296,्,0.0738525390625,29981,ч,0.07244873046875,29975,б,0.06500244140625,30655,্,0.06256103515625,1913,Am,0.062408447265625
350003,75,30296,्,0.0726318359375,29981,ч,0.072509765625,29975,б,0.0648193359375,134,�,0.06353759765625,1913,Am,0.062225341796875
350003,76,30296,्,0.07373046875,29981,ч,0.07171630859375,29975,б,0.0648193359375,1913,Am,0.062744140625,30655,্,0.06207275390625
350003,77,32041,,0.1072998046875,32032,,0.10723876953125,32063,,0.1070556640625,32059,,0.1070556640625,32019,,0.1070556640625
350003,78,32036,,0.1182861328125,32015,,0.11822509765625,32059,,0.1181640625,32028,,0.1181640625,32002,,0.11810302734375
350003,79,32041,,0.1080322265625,32036,,0.10791015625,32019,,0.10784912109375,32048,,0.10772705078125,32013,,0.10772705078125
350003,80,32032,,0.08770751953125,32048,,0.087646484375,32041,,0.08758544921875,32021,,0.08758544921875,32059,,0.0875244140625
350003,81,32041,,0.0870361328125,32055,,0.0869140625,32008,,0.0869140625,32060,,0.08685302734375,32028,,0.08685302734375
350003,82,32063,,0.09783935546875,32055,,0.09771728515625,32019,,0.09771728515625,32036,,0.09765625,32015,,0.09765625
350003,83,32032,,0.0899658203125,32053,,0.0897216796875,32048,,0.08966064453125,32028,,0.08966064453125,32019,,0.08966064453125
350003,84,5651,сті,0.06927490234375,573,ive,0.06573486328125,30805,来,0.0638427734375,11268,жения,0.0628662109375,7404,doubt,0.06268310546875
350003,85,32041,,0.1109619140625,32042,,0.11083984375,32032,,0.11083984375,32058,,0.11077880859375,32036,,0.11077880859375
350003,86,30296,्,0.07373046875,29981,ч,0.07208251953125,29975,б,0.064697265625,1913,Am,0.062225341796875,30655,্,0.0621337890625
350003,87,30296,्,0.0743408203125,29981,ч,0.07183837890625,29975,б,0.0648193359375,30655,্,0.0625,1913,Am,0.06243896484375
350003,88,30296,्,0.07403564453125,29981,ч,0.07220458984375,29975,б,0.065185546875,1913,Am,0.06292724609375,30655,্,0.0621337890625
350003,89,30296,्,0.0740966796875,29981,ч,0.07244873046875,29975,б,0.06475830078125,1913,Am,0.06243896484375,30655,্,0.062286376953125
350003,90,30296,्,0.073974609375,29981,ч,0.072509765625,29975,б,0.06500244140625,30655,্,0.06243896484375,1913,Am,0.062164306640625
350003,91,30296,्,0.073974609375,29981,ч,0.07110595703125,29975,б,0.06402587890625,1913,Am,0.06268310546875,30655,্,0.0626220703125
350003,92,1,<s>,0.06036376953125,26673,jav,0.0589599609375,23884,ási,0.057342529296875,7404,doubt,0.05621337890625,4959,events,0.05621337890625
350003,93,32036,,0.0953369140625,32063,,0.09521484375,32015,,0.09521484375,32059,,0.09515380859375,32032,,0.09515380859375
350003,94,30296,्,0.07379150390625,29981,ч,0.07220458984375,29975,б,0.064453125,30655,্,0.06207275390625,1913,Am,0.061859130859375
350003,95,1141,igh,0.058807373046875,17220,orum,0.056182861328125,26480,ESP,0.055328369140625,9249,Visual,0.05377197265625,30993,情,0.05352783203125
350003,96,32041,,0.10107421875,32055,,0.100830078125,32002,,0.10076904296875,32043,,0.1007080078125,32028,,0.1007080078125
350003,97,30296,्,0.0731201171875,29981,ч,0.07232666015625,29975,б,0.064697265625,1913,Am,0.062744140625,30847,如,0.062225341796875
350003,98,32036,,0.101806640625,32037,,0.1014404296875,32045,,0.101318359375,32041,,0.101318359375,32015,,0.101318359375
350003,99,134,�,0.08050537109375,29981,ч,0.06878662109375,4484,ская,0.0672607421875,848,data,0.06719970703125,8707,CON,0.06695556640625
350003,100,30296,्,0.07440185546875,29981,ч,0.07196044921875,29975,б,0.06451416015625,1913,Am,0.06304931640625,30655,্,0.06268310546875
350003,101,32023,,0.09332275390625,32032,,0.09320068359375,32019,,0.09320068359375,32055,,0.09320068359375,32028,,0.09320068359375
350003,102,32046,,0.07562255859375,32055,,0.07550048828125,32032,,0.075439453125,32060,,0.07537841796875,32043,,0.07537841796875
350003,103,26673,jav,0.061981201171875,23884,ási,0.060028076171875,8628,mac,0.059173583984375,5651,сті,0.058685302734375,4959,events,0.05792236328125
350003,104,32041,,0.105712890625,32036,,0.105712890625,32053,,0.10565185546875,32058,,0.10565185546875,32013,,0.1055908203125
350003,105,30296,्,0.0743408203125,29981,ч,0.07275390625,29975,б,0.0653076171875,1913,Am,0.0626220703125,134,�,0.062286376953125
350003,106,134,�,0.078369140625,32048,,0.0758056640625,32036,,0.0758056640625,32063,,0.07574462890625,32037,,0.07568359375
350003,107,32032,,0.0906982421875,32053,,0.09063720703125,32041,,0.090576171875,32021,,0.090576171875,32015,,0.09051513671875
350003,108,32032,,0.1009521484375,32059,,0.10089111328125,32041,,0.10089111328125,32029,,0.10076904296875,32019,,0.10076904296875
350003,109,30296,्,0.07415771484375,29981,ч,0.0723876953125,29975,б,0.06524658203125,1913,Am,0.0623779296875,30655,্,0.062286376953125
350003,110,32036,,0.11065673828125,32041,,0.110595703125,32058,,0.11053466796875,32019,,0.1104736328125,32013,,0.11041259765625
350003,111,30296,्,0.07421875,29981,ч,0.07196044921875,29975,б,0.06494140625,30655,্,0.0625,134,�,0.062103271484375
350003,112,32041,,0.10009765625,32017,,0.0997314453125,32036,,0.09967041015625,32019,,0.09967041015625,32013,,0.09967041015625
350003,113,32041,,0.09466552734375,32055,,0.09442138671875,32060,,0.09423828125,32028,,0.09417724609375,32043,,0.0941162109375
350003,114,30296,्,0.07415771484375,29981,ч,0.0716552734375,29975,б,0.064453125,30655,্,0.0628662109375,1913,Am,0.061981201171875
350003,115,32036,,0.0938720703125,32015,,0.09356689453125,32063,,0.093505859375,32002,,0.09344482421875,32019,,0.0933837890625
350003,116,32041,,0.10137939453125,32037,,0.1011962890625,32036,,0.10113525390625,32032,,0.10113525390625,32019,,0.10113525390625
350003,117,29981,ч,0.070068359375,30296,्,0.069580078125,2692,UT,0.06390380859375,29975,б,0.06329345703125,134,�,0.061920166015625
350003,118,30296,्,0.07379150390625,29981,ч,0.0712890625,29975,б,0.0640869140625,30655,্,0.062347412109375,1913,Am,0.06219482421875
350003,119,32041,,0.11065673828125,32043,,0.110595703125,32032,,0.11053466796875,32055,,0.1104736328125,32002,,0.1104736328125
350003,120,32030,,0.09124755859375,32028,,0.09124755859375,32041,,0.09124755859375,32055,,0.09124755859375,32002,,0.09112548828125
350003,121,32036,,0.0955810546875,32015,,0.095458984375,32063,,0.0953369140625,32002,,0.09527587890625,32013,,0.09521484375
350003,122,32041,,0.10430908203125,32060,,0.10430908203125,32048,,0.104248046875,32053,,0.10418701171875,32032,,0.1041259765625
350003,123,32058,,0.093505859375,32059,,0.09332275390625,32028,,0.09332275390625,32053,,0.09332275390625,32019,,0.09320068359375
350003,124,32041,,0.0986328125,32032,,0.09857177734375,32048,,0.0985107421875,32059,,0.09844970703125,32019,,0.098388671875
350003,125,30296,्,0.07415771484375,29981,ч,0.0723876953125,29975,б,0.0655517578125,1913,Am,0.0633544921875,30655,্,0.06256103515625
350003,126,30296,्,0.07440185546875,29981,ч,0.07135009765625,29975,б,0.06451416015625,1913,Am,0.0633544921875,30655,্,0.06268310546875
350003,127,30296,्,0.0743408203125,29981,ч,0.0711669921875,29975,б,0.0640869140625,30655,্,0.0628662109375,1913,Am,0.06280517578125
350003,128,23884,ási,0.059967041015625,1,<s>,0.05938720703125,26673,jav,0.0592041015625,5651,сті,0.058746337890625,7404,doubt,0.05804443359375
350003,129,30296,्,0.07476806640625,29981,ч,0.072265625,29975,б,0.06512451171875,1913,Am,0.06378173828125,30655,্,0.062255859375
350003,130,32041,,0.1109619140625,32036,,0.11083984375,32017,,0.11083984375,32048,,0.11077880859375,32029,,0.11077880859375
350003,131,29981,ч,0.07220458984375,30296,्,0.06951904296875,2692,UT,0.06475830078125,134,�,0.0640869140625,29975,б,0.06402587890625
350003,132,30296,्,0.07421875,29981,ч,0.07171630859375,29975,б,0.065185546875,1913,Am,0.06298828125,30655,্,0.062255859375
350003,133,32036,,0.1119384765625,32015,,0.1119384765625,32055,,0.11187744140625,32041,,0.11187744140625,32028,,0.11187744140625
350003,134,32036,,0.11102294921875,32019,,0.11090087890625,32041,,0.11083984375,32037,,0.11077880859375,32013,,0.11077880859375
350003,135,32041,,0.0968017578125,32059,,0.0966796875,32032,,0.0966796875,32055,,0.09661865234375,32019,,0.0965576171875
350003,136,32036,,0.11572265625,32041,,0.1156005859375,32053,,0.11541748046875,32040,,0.1153564453125,32015,,0.1153564453125
350003,137,32041,,0.1058349609375,32032,,0.10565185546875,32017,,0.10565185546875,32058,,0.1055908203125,32036,,0.1055908203125
350003,138,30296,्,0.07421875,29981,ч,0.0721435546875,29975,б,0.06591796875,1913,Am,0.06243896484375,30655,্,0.06195068359375
350003,139,30296,्,0.07379150390625,29981,ч,0.07208251953125,29975,б,0.06494140625,30655,্,0.062469482421875,134,�,0.062347412109375
350003,140,32041,,0.09912109375,32032,,0.0989990234375,32019,,0.0989990234375,32063,,0.09893798828125,32037,,0.09893798828125
350003,141,32036,,0.0909423828125,32030,,0.09088134765625,32029,,0.0908203125,32019,,0.0908203125,32015,,0.0908203125
350003,142,32041,,0.09771728515625,32059,,0.0975341796875,32029,,0.09747314453125,32032,,0.097412109375,32028,,0.0972900390625
350003,143,32036,,0.09521484375,32059,,0.09503173828125,32002,,0.094970703125,32030,,0.09490966796875,32015,,0.09490966796875
350003,144,32041,,0.09747314453125,32028,,0.0972900390625,32063,,0.09716796875,32061,,0.09716796875,32018,,0.09716796875
350003,145,32041,,0.0965576171875,32060,,0.096435546875,32053,,0.09637451171875,32048,,0.09637451171875,32059,,0.0963134765625
350003,146,32041,,0.10498046875,32036,,0.104736328125,32048,,0.10467529296875,32055,,0.10467529296875,32037,,0.1046142578125
350003,147,32019,,0.1060791015625,32058,,0.10601806640625,32028,,0.10589599609375,32059,,0.1058349609375,32032,,0.10577392578125
350003,148,32032,,0.08990478515625,32041,,0.08984375,32042,,0.0897216796875,32058,,0.08966064453125,32063,,0.089599609375
350003,149,30296,्,0.074462890625,29981,ч,0.07177734375,29975,б,0.06475830078125,30655,্,0.06292724609375,1913,Am,0.06280517578125
350003,150,32046,,0.10089111328125,32023,,0.10076904296875,32032,,0.1007080078125,32019,,0.1007080078125,32008,,0.1007080078125
350003,151,32041,,0.1090087890625,32048,,0.10870361328125,32046,,0.108642578125,32019,,0.108642578125,32028,,0.1085205078125
350003,152,29981,ч,0.07177734375,30296,्,0.070556640625,2692,UT,0.06402587890625,29975,б,0.0638427734375,134,�,0.0631103515625
350003,153,30296,्,0.074951171875,29981,ч,0.07208251953125,29975,б,0.0654296875,1913,Am,0.0631103515625,30655,্,0.0625
350003,154,32036,,0.12127685546875,32058,,0.12109375,32015,,0.12109375,32048,,0.12103271484375,32013,,0.12103271484375
350003,155,30296,्,0.074462890625,29981,ч,0.0716552734375,29975,б,0.06475830078125,1913,Am,0.06292724609375,30655,্,0.06268310546875
350003,156,32041,,0.09454345703125,32043,,0.09429931640625,32048,,0.09423828125,32036,,0.09423828125,32028,,0.09417724609375
350003,157,30296,्,0.07330322265625,29981,ч,0.071533203125,29975,б,0.06402587890625,1913,Am,0.06292724609375,30655,্,0.06231689453125
350003,158,32037,,0.11297607421875,32041,,0.1129150390625,32048,,0.11279296875,32055,,0.11273193359375,32028,,0.1126708984375
350003,159,2692,UT,0.07440185546875,29981,ч,0.0743408203125,134,�,0.067138671875,29975,б,0.0657958984375,30296,्,0.06494140625
350003,160,30296,्,0.07427978515625,29981,ч,0.07275390625,29975,б,0.06512451171875,1913,Am,0.0633544921875,30655,্,0.062469482421875
350003,161,30296,्,0.0736083984375,29981,ч,0.072021484375,29975,б,0.065673828125,1913,Am,0.062744140625,30655,্,0.061798095703125
350003,162,134,�,0.07373046875,2692,UT,0.06964111328125,8707,CON,0.0655517578125,2637,entre,0.0645751953125,4484,ская,0.06298828125
350003,163,32036,,0.10418701171875,32015,,0.10406494140625,32028,,0.1038818359375,32059,,0.10382080078125,32002,,0.10382080078125
350003,164,32019,,0.100830078125,32041,,0.10076904296875,32032,,0.1007080078125,32048,,0.1005859375,32037,,0.1005859375
350003,165,32041,,0.09564208984375,32019,,0.09552001953125,32060,,0.095458984375,32037,,0.09539794921875,32032,,0.09539794921875
350003,166,32041,,0.104736328125,32037,,0.10467529296875,32043,,0.1046142578125,32029,,0.10455322265625,32021,,0.10455322265625
350003,167,32060,,0.088134765625,32053,,0.087890625,32051,,0.08782958984375,32041,,0.08782958984375,32030,,0.0877685546875
350003,168,141,�,0.08135986328125,18015,ardi,0.07977294921875,19977,imb,0.07598876953125,20342,ardon,0.07598876953125,25603,hardt,0.07080078125
350003,169,32041,,0.09149169921875,32048,,0.09124755859375,32045,,0.0911865234375,32043,,0.0911865234375,32018,,0.091064453125
350003,170,32041,,0.095703125,32053,,0.09564208984375,32060,,0.095458984375,32030,,0.09539794921875,32017,,0.09539794921875
350003,171,32058,,0.09881591796875,32059,,0.09869384765625,32028,,0.0986328125,32019,,0.0986328125,32030,,0.0985107421875
350003,172,32036,,0.11016845703125,32041,,0.11016845703125,32037,,0.1099853515625,32015,,0.10986328125,32002,,0.10986328125
350003,173,32041,,0.106689453125,32037,,0.1065673828125,32059,,0.1064453125,32015,,0.10638427734375,32002,,0.10638427734375
350003,174,30296,्,0.07415771484375,29981,ч,0.0716552734375,29975,б,0.0645751953125,30655,্,0.0625,1913,Am,0.0623779296875
350003,175,32041,,0.0972900390625,32042,,0.09716796875,32017,,0.09710693359375,32032,,0.0970458984375,32019,,0.0970458984375
350003,176,30296,्,0.07464599609375,29981,ч,0.07171630859375,29975,б,0.0650634765625,1913,Am,0.06341552734375,30655,্,0.06268310546875
350003,177,32036,,0.08892822265625,32029,,0.0888671875,32015,,0.08880615234375,32063,,0.08868408203125,32048,,0.08868408203125
350003,178,30296,्,0.07470703125,29981,ч,0.072021484375,29975,б,0.06549072265625,1913,Am,0.06298828125,30655,্,0.0626220703125
350003,179,32032,,0.093505859375,32028,,0.093505859375,32048,,0.09344482421875,32041,,0.09344482421875,32019,,0.09344482421875
350003,180,30296,्,0.0743408203125,29981,ч,0.07220458984375,29975,б,0.06549072265625,1913,Am,0.0635986328125,30655,্,0.0623779296875
350003,181,32036,,0.1048583984375,32037,,0.10479736328125,32013,,0.10479736328125,32019,,0.10479736328125,32015,,0.104736328125
350003,182,32037,,0.11358642578125,32041,,0.11346435546875,32048,,0.11328125,32058,,0.11328125,32028,,0.11322021484375
350003,183,30296,्,0.07427978515625,29981,ч,0.072265625,29975,б,0.06536865234375,30655,্,0.0625,1913,Am,0.0623779296875
350003,184,32015,,0.083984375,32036,,0.0838623046875,32060,,0.08380126953125,32002,,0.08380126953125,32021,,0.08367919921875
350003,185,32041,,0.10595703125,32032,,0.10565185546875,32019,,0.10565185546875,32058,,0.1055908203125,32013,,0.10552978515625
350003,186,32036,,0.10198974609375,32037,,0.10186767578125,32048,,0.101806640625,32013,,0.101806640625,32002,,0.10174560546875
350003,187,30296,्,0.07470703125,29981,ч,0.0716552734375,29975,б,0.06475830078125,1913,Am,0.06292724609375,30655,্,0.06243896484375
350003,188,32041,,0.10211181640625,32058,,0.10198974609375,32048,,0.1019287109375,32019,,0.101806640625,32036,,0.10174560546875
350003,189,30296,्,0.0740966796875,29981,ч,0.072021484375,29975,б,0.06512451171875,30655,্,0.06243896484375,134,�,0.062286376953125
350003,190,32050,,0.1043701171875,32041,,0.1043701171875,32036,,0.1043701171875,32021,,0.10430908203125,32002,,0.104248046875
350003,191,32037,,0.0989990234375,32041,,0.09893798828125,32036,,0.09881591796875,32060,,0.0987548828125,32050,,0.0987548828125
350003,192,28806,Switzerland,0.07177734375,23276,dale,0.0693359375,30936,次,0.069091796875,7642,greg,0.06842041015625,14555,wend,0.068359375
350003,193,5716,room,0.08544921875,32055,,0.08001708984375,32040,,0.07989501953125,32041,,0.079833984375,32002,,0.079833984375
350003,194,32041,,0.1016845703125,32037,,0.10150146484375,32053,,0.1014404296875,32060,,0.1014404296875,32043,,0.10137939453125
350003,195,32058,,0.11334228515625,32028,,0.1131591796875,32055,,0.113037109375,32041,,0.113037109375,32033,,0.113037109375
350003,196,32041,,0.10589599609375,32043,,0.1055908203125,32037,,0.10552978515625,32015,,0.10552978515625,32002,,0.10552978515625
350003,197,32041,,0.11163330078125,32048,,0.11126708984375,32043,,0.1112060546875,32036,,0.1112060546875,32053,,0.11114501953125
350003,198,30296,्,0.07421875,29981,ч,0.07147216796875,29975,б,0.0645751953125,1913,Am,0.06292724609375,30655,্,0.06268310546875
350003,199,30296,्,0.07464599609375,29981,ч,0.07220458984375,29975,б,0.065185546875,1913,Am,0.06298828125,30655,্,0.06280517578125
350003,200,32041,,0.1014404296875,32019,,0.101318359375,32048,,0.1011962890625,32042,,0.1011962890625,32032,,0.1011962890625
350003,201,32041,,0.09283447265625,32055,,0.09271240234375,32043,,0.09259033203125,32028,,0.09259033203125,32008,,0.09259033203125
350003,202,32053,,0.09326171875,32048,,0.09326171875,32032,,0.09326171875,32019,,0.09320068359375,32011,,0.09320068359375
350003,203,32041,,0.0863037109375,32028,,0.08612060546875,32043,,0.0860595703125,32055,,0.08599853515625,32060,,0.0859375
350003,204,30296,्,0.0748291015625,29981,ч,0.071044921875,29975,б,0.064697265625,1913,Am,0.06353759765625,30655,্,0.06268310546875
350003,205,32041,,0.107666015625,32048,,0.107177734375,32036,,0.107177734375,32037,,0.10711669921875,32028,,0.10711669921875
350003,206,30296,्,0.07281494140625,29981,ч,0.07232666015625,29975,б,0.0653076171875,1913,Am,0.06341552734375,2692,UT,0.06292724609375
350003,207,32036,,0.10260009765625,32028,,0.10260009765625,32041,,0.1025390625,32060,,0.10247802734375,32015,,0.1024169921875
350003,208,5447,tree,0.09271240234375,10697,trees,0.08929443359375,9643,Tree,0.08526611328125,32041,,0.08489990234375,32028,,0.0848388671875
350003,209,30296,्,0.0748291015625,29981,ч,0.07208251953125,29975,б,0.06463623046875,1913,Am,0.063720703125,30655,্,0.06268310546875
350003,210,32041,,0.11395263671875,32036,,0.1138916015625,32053,,0.11376953125,32058,,0.11376953125,32017,,0.11370849609375
350003,211,29981,ч,0.07281494140625,2692,UT,0.07147216796875,30296,्,0.06707763671875,134,�,0.0654296875,29975,б,0.06524658203125
350003,212,32059,,0.09625244140625,32036,,0.09619140625,32058,,0.0960693359375,32048,,0.0960693359375,32041,,0.0960693359375
350003,213,32041,,0.099853515625,32037,,0.0997314453125,32021,,0.09967041015625,32019,,0.09954833984375,32017,,0.0994873046875
350003,214,32041,,0.09564208984375,32036,,0.09552001953125,32053,,0.09539794921875,32030,,0.09539794921875,32029,,0.09539794921875
350003,215,32041,,0.0904541015625,32060,,0.09033203125,32053,,0.09027099609375,32050,,0.0902099609375,32021,,0.09014892578125
350003,216,32041,,0.0806884765625,32028,,0.080322265625,32017,,0.08026123046875,32002,,0.08001708984375,32051,,0.0799560546875
350003,217,32018,,0.08538818359375,32063,,0.0853271484375,32045,,0.0853271484375,32029,,0.08526611328125,32002,,0.08526611328125
350003,218,32041,,0.08209228515625,32046,,0.08203125,32032,,0.0819091796875,32063,,0.08184814453125,32039,,0.081787109375
350003,219,32058,,0.09515380859375,32028,,0.09503173828125,32059,,0.094970703125,32041,,0.09490966796875,32032,,0.09490966796875
350003,220,32048,,0.07464599609375,32059,,0.0745849609375,32029,,0.0745849609375,32030,,0.0745849609375,32017,,0.074462890625
350003,221,32041,,0.09051513671875,32050,,0.09039306640625,32012,,0.09039306640625,32055,,0.09033203125,32046,,0.09033203125
350003,222,32041,,0.107177734375,32048,,0.10699462890625,32058,,0.10687255859375,32019,,0.10687255859375,32013,,0.10675048828125
350003,223,30296,्,0.074462890625,29981,ч,0.0716552734375,29975,б,0.064697265625,1913,Am,0.06268310546875,30655,্,0.06256103515625
350003,224,32041,,0.1024169921875,32048,,0.1021728515625,32046,,0.10205078125,32037,,0.10205078125,32019,,0.10198974609375
350003,225,32063,,0.08447265625,32059,,0.08441162109375,32028,,0.08441162109375,32037,,0.08441162109375,32040,,0.0843505859375
350003,226,32036,,0.0953369140625,32059,,0.09527587890625,32002,,0.09527587890625,32015,,0.09527587890625,32029,,0.09521484375
350003,227,32041,,0.08294677734375,32028,,0.08282470703125,32060,,0.082763671875,32036,,0.082763671875,32032,,0.08270263671875
350003,228,32041,,0.08599853515625,32050,,0.08599853515625,32043,,0.0859375,32012,,0.0859375,32008,,0.08587646484375
350003,229,30296,्,0.0736083984375,29981,ч,0.07171630859375,29975,б,0.06512451171875,1913,Am,0.0638427734375,2692,UT,0.06243896484375
350003,230,32041,,0.10650634765625,32019,,0.1064453125,32048,,0.10638427734375,32032,,0.10638427734375,32013,,0.106201171875
350003,231,32029,,0.07940673828125,32048,,0.079345703125,32040,,0.07928466796875,32028,,0.0792236328125,32017,,0.0792236328125
350003,232,29981,ч,0.07342529296875,30296,्,0.07183837890625,29975,б,0.06524658203125,134,�,0.06402587890625,2692,UT,0.0628662109375
350003,233,29981,ч,0.07342529296875,2692,UT,0.07122802734375,30296,्,0.0684814453125,29975,б,0.06549072265625,134,�,0.06512451171875
350003,234,32041,,0.0966796875,32028,,0.09637451171875,32060,,0.0963134765625,32048,,0.0960693359375,32036,,0.0960693359375
350003,235,32041,,0.10662841796875,32028,,0.1064453125,32048,,0.10638427734375,32019,,0.10638427734375,32055,,0.10626220703125
350003,236,32041,,0.10418701171875,32048,,0.10394287109375,32060,,0.10382080078125,32058,,0.10382080078125,32028,,0.10382080078125
350003,237,32032,,0.08990478515625,32053,,0.08984375,32041,,0.0897216796875,32036,,0.08966064453125,32017,,0.08966064453125
350003,238,32041,,0.10546875,32053,,0.10528564453125,32037,,0.10528564453125,32036,,0.10516357421875,32032,,0.10516357421875
350003,239,32041,,0.1036376953125,32053,,0.10333251953125,32032,,0.10333251953125,32036,,0.103271484375,32030,,0.10321044921875
350003,240,32041,,0.0731201171875,32046,,0.072998046875,32018,,0.07293701171875,32032,,0.07281494140625,32061,,0.07275390625
350003,241,32063,,0.0804443359375,32041,,0.080322265625,32018,,0.080322265625,32059,,0.0802001953125,32011,,0.08013916015625
350003,242,32041,,0.0845947265625,32039,,0.084228515625,32054,,0.08416748046875,32048,,0.08416748046875,32028,,0.08416748046875
350003,243,18906,signs,0.08251953125,1397,leg,0.07318115234375,31033,吉,0.07269287109375,20342,ardon,0.06866455078125,17609,iterator,0.0631103515625
350003,244,32041,,0.0782470703125,32028,,0.0777587890625,32027,,0.07769775390625,32003,,0.07769775390625,32002,,0.07769775390625
350003,245,32041,,0.10498046875,32037,,0.10455322265625,32059,,0.10443115234375,32036,,0.10443115234375,32017,,0.10443115234375
350003,246,32041,,0.1131591796875,32029,,0.11285400390625,32028,,0.11279296875,32048,,0.11273193359375,32021,,0.1126708984375
350003,247,32046,,0.090087890625,32055,,0.09002685546875,32041,,0.08990478515625,32015,,0.08978271484375,32012,,0.08978271484375
350003,248,32041,,0.0902099609375,32046,,0.08990478515625,32055,,0.08978271484375,32048,,0.08978271484375,32012,,0.08978271484375
350003,249,32041,,0.10772705078125,32059,,0.10711669921875,32036,,0.10711669921875,32053,,0.10711669921875,32021,,0.1070556640625
350003,250,32041,,0.0902099609375,32012,,0.09014892578125,32046,,0.09002685546875,32008,,0.0899658203125,32048,,0.08990478515625
350003,251,32041,,0.08319091796875,32036,,0.08294677734375,32029,,0.0828857421875,32048,,0.08282470703125,32028,,0.082763671875
350003,252,8421,Town,0.0711669921875,15176,BR,0.0709228515625,32063,,0.0706787109375,32040,,0.07061767578125,32028,,0.07061767578125
350003,253,2193,That,0.0736083984375,30928,四,0.0714111328125,31304,六,0.0692138671875,171,�,0.06854248046875,6020,istry,0.06842041015625
350003,254,32041,,0.09600830078125,32048,,0.09564208984375,32002,,0.09564208984375,32036,,0.09564208984375,32028,,0.0955810546875
350003,255,32041,,0.110595703125,32048,,0.11029052734375,32019,,0.11029052734375,32046,,0.11016845703125,32037,,0.110107421875
350003,256,32041,,0.11767578125,32048,,0.11761474609375,32036,,0.1175537109375,32019,,0.11737060546875,32013,,0.11737060546875
350003,257,32013,,0.09063720703125,32048,,0.09063720703125,32063,,0.090576171875,32041,,0.09051513671875,32002,,0.0904541015625
350003,258,32041,,0.10430908203125,32048,,0.10394287109375,32019,,0.10394287109375,32037,,0.1038818359375,32059,,0.10382080078125
350003,259,32041,,0.09796142578125,32028,,0.09759521484375,32060,,0.097412109375,32058,,0.097412109375,32008,,0.097412109375
350003,260,32041,,0.1143798828125,32048,,0.11419677734375,32036,,0.1141357421875,32037,,0.11407470703125,32013,,0.114013671875
350003,261,32041,,0.093505859375,32046,,0.0933837890625,32032,,0.09326171875,32021,,0.09320068359375,32059,,0.0931396484375
350003,262,32041,,0.0992431640625,32053,,0.09918212890625,32048,,0.09918212890625,32059,,0.09912109375,32036,,0.09912109375
350003,263,32041,,0.09979248046875,32036,,0.09942626953125,32002,,0.09942626953125,32030,,0.099365234375,32043,,0.0992431640625
350003,264,13431,ylvan,0.07513427734375,23276,dale,0.0728759765625,6398,wish,0.06658935546875,24743,Mississippi,0.0660400390625,586,ov,0.0654296875
350003,265,32041,,0.076171875,32018,,0.07598876953125,32046,,0.075927734375,32032,,0.075927734375,32061,,0.07568359375
350003,266,32002,,0.07220458984375,32058,,0.07220458984375,32041,,0.0721435546875,32059,,0.07208251953125,32029,,0.07196044921875
350003,267,32019,,0.080322265625,32046,,0.08026123046875,32030,,0.08026123046875,32058,,0.08026123046875,32041,,0.08026123046875
350003,268,32058,,0.095947265625,32059,,0.09588623046875,32039,,0.0958251953125,32041,,0.09576416015625,32028,,0.09576416015625
350003,269,32063,,0.09136962890625,32018,,0.09130859375,32048,,0.09124755859375,32030,,0.0911865234375,32011,,0.0911865234375
350003,270,32046,,0.08123779296875,32060,,0.0811767578125,32055,,0.0811767578125,32048,,0.08111572265625,32028,,0.0810546875
350003,271,32041,,0.08282470703125,32058,,0.08251953125,32028,,0.0823974609375,32019,,0.082275390625,32059,,0.08221435546875
350003,272,32028,,0.09918212890625,32041,,0.09912109375,32063,,0.09906005859375,32046,,0.09906005859375,32017,,0.09906005859375
